moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.2050612109648364,0.6769376344506655,0.005548914659963,0.22473080016979524,0.44602344599668015,0.8799906506349497,0.31043548337465,-0.11300161379874074,0.25659383229596233
0.6476237955229985,0.8887947082065366,0.0636986424288971,0.42962969330970724,0.34136996043053847,0.049758198669556775,0.15349070108338858,-0.34760873965268846,0.11678198425279199
0.7469736873601592,0.63610845218816,0.07178221747647076,0.08705898323360875,0.16087237311517466,1.629476415433351,0.44732704206010276,-0.9025931785235112,0.015207543998995163
1.204417834531453,1.1081380641576954,0.0456547506678644,0.3744669109643153,0.4339659220154499,1.6398263930750483,0.4432125657667286,-0.6035949228984191,0.35281028145499643
1.313696584431068,1.012727089500613,0.03366033905780041,0.1361423123103367,0.15855823920734846,1.668590449848249,0.3379866361931638,-0.029326326281661985,0.30378286052209
0.9421656398061065,1.1723128817713742,0.03975780270191103,0.46042610999356864,0.32853408358025077,1.2589768867018936,0.28629174051452116,-0.04880676195319933,0.26190734783732783
0.7963318043332334,0.8764002203308746,0.06496368066225365,0.4415580746096277,0.1928755457735133,1.3318340470734804,0.04242409226466737,-0.8233083595947758,0.15210806307021293
1.3917160996698386,0.85271825165715,0.026341297015820053,0.07703833662629277,0.3366148879921397,1.0924288596610199,0.29779766412761965,-0.30346218126698776,0.3267823319876343
1.3811557001492127,0.8148811482284614,0.010981086323663637,0.12489155272351977,0.2761172338444324,0.7916044998733138,0.4851917189728276,-0.6053562655847103,0.31755539437136127
0.6505226322974863,0.7225733557045884,0.06486386836046075,0.38469439771031244,0.44144364887343923,0.27727776669766513,0.3706150932529664,-0.3728626112050841,0.07830721843474675
1.1065293110067353,0.9469178575238942,0.02141820593770224,0.3757400259534334,0.36933167781193366,0.6341029709631416,0.05430845043790644,-0.5791870099914593,0.28087305717249267
1.3125658296874958,0.19354368162039576,0.03747247043045,0.48614770626154724,0.36141294623940234,1.8251183776013777,0.44415551650875124,-0.8899952658416357,0.2709321680323493
0.8645891707358828,0.7093752980476249,0.0407307415621919,0.3140322873483896,0.48897774898594915,0.04698386537497523,0.3961082182033701,-0.5455520861347283,0.13558798257066407
1.0056105007136256,0.5561233440950604,0.09444868036665537,0.07115549072758767,0.14514291929734313,0.21226235489641843,0.34252763784534923,-0.4207967739890569,0.10962522268133804
1.2014671368785732,0.14627003879785908,0.04301687106151161,0.26840847638972837,0.4623934018831583,1.9671714104569549,0.2530240755556034,-0.2904330913637575,0.19134723103240012
0.621062438051569,0.7234445906083496,0.07202412488064669,0.45816657911353004,0.13469801531354736,1.7859194661806117,0.37962589566419436,-0.7649872884465299,0.047289724437106245
0.800453304314817,1.0015696922567052,0.03402052214161826,0.18584008828118753,0.24363908566695708,1.9420581143312459,0.30398003161868614,-0.7766575846790957,0.10664311906746278
0.7972506709936825,0.9284063854047527,0.06507201760171462,0.4027834649099332,0.4241752838877896,1.0736149745173538,0.17239580806225835,-0.036742524019542144,0.18172867866969067
1.2495777694543295,0.29866340339392516,0.00033076209837519245,0.10901104524820739,0.3684005526920243,1.5357017778689388,0.26163681834073665,-0.18554738598030895,0.21528074474650644
1.1103066996432993,0.4446221455377588,0.08397700496141623,0.33295964984698684,0.31381061994314,1.8683410211062075,0.36612858541925014,-0.5007192777786355,0.2164635552312669
0.8526885794614834,0.33237490438425765,0.09093209363186633,0.33531304700501774,0.1375352344797448,1.9206801715820716,0.0725833048939335,-0.7529742483476287,0.07260444539085376
0.7774526994577998,0.8207028438691232,0.08220377822439529,0.45573895180119683,0.048080118907969815,0.26081577606974826,0.36159307091753934,-0.944707229937968,0.1481519190675816
1.11570157515167,0.3234229560574259,0.05585684037400094,0.2507802614343264,0.10715901233278396,1.5404702175070526,0.11475233644082644,-0.4522027756685996,0.1714251213135851
0.8363398783453276,0.36547071058808567,0.0645715448541867,0.4231103523559413,0.035566336205955285,1.7991915226157313,0.24643583162970667,-0.6113018204363188,0.07588817947316193
0.8657930073413196,1.1940321156564562,0.05856398540098752,0.2868832933833875,0.2053442473700896,0.413188040115845,0.13298146121740606,-0.8703951386103386,0.19134429043555526
1.3160003711940012,0.6207575453636205,0.06117935984945079,0.2738801747628015,0.2260162051794355,0.8371464273833025,0.4847573442070416,-0.430626755497859,0.3149405461465298
1.3937605755808136,0.5107170259290964,0.04245409782303784,0.342933401668821,0.13105158092456254,0.925560451702923,0.3883392394181049,-0.5855206405850475,0.3336096302352819
1.2490133565571142,1.2035918613285583,0.04152801238852623,0.2746943992569652,0.30667739418967915,0.8348847545704936,0.37326002854994345,-0.6291872263834166,0.34324866741815446
1.031656031818635,0.2085664921860452,0.06900436634013005,0.4610041143300951,0.059805127752325604,1.4745796382584706,0.003119741173754631,-0.46704943755441414,0.13731228526322226
1.3906509826213869,0.1654408747786083,0.05640136308161277,0.07975364404228044,0.22339045985079387,1.1134632824243476,0.08085230071651756,-0.8785093689786274,0.28774946498125836
0.9480410642725621,0.5018089154569311,0.010783369982726011,0.08103288722132372,0.45918285148216975,1.4936018626352314,0.030992080051285953,-0.7038340062537207,0.1005283176463514
1.2930418865399478,0.5985444698881547,0.09793418592223135,0.3617350866829937,0.18781632103340862,1.7597374796777416,0.48874435419614765,-0.1912152104650382,0.31905355082565606
1.3351315422641554,0.19934599431621158,0.02082025210588602,0.2132778728838718,0.21123534723957454,1.72351636525469,0.28848247992102866,-0.852957927541615,0.26189383136935346
0.8267309009363812,1.2309804245794327,0.09128125751076058,0.39611888005192347,0.23281868593716282,0.2763072773564379,0.48138498132023855,-0.8990531010047972,0.21311539837502042
0.6040097226209903,1.3227264634231726,0.04892564435192334,0.16100581322741336,0.3091778678309002,1.9043765873187213,0.30990910550018813,-0.16100564389511807,0.08759358757349436
1.1881340995947616,0.12253513071371555,0.07622357662356302,0.33603200177456954,0.046521279834376206,0.538126688104535,0.385907184491254,-0.3283726093576087,0.1848890477750139
0.9709154444320675,0.3002732185527984,0.05321923827883984,0.4918499534414799,0.11251984431929718,1.9442608183832621,0.18466666876034,-0.20559362360998057,0.13262330540967246
1.0607456118319958,1.070640691698796,0.04993962818067186,0.1708673888645915,0.2877994283381127,1.894568152132398,0.09816689697351416,-0.6559212583840446,0.2451962254528145
1.1604712890177327,0.6960300067208499,0.03367713387948318,0.3846129725985473,0.33012470019930085,0.2679460789337256,0.4789823590688877,-0.4806489214542209,0.2745596351956802
1.0872681747273387,1.3856050660186654,0.0716414544482225,0.2093110501001133,0.4744724653248831,1.027199193380152,0.11622823344324201,-0.8733675274063211,0.3306403046156146
0.9481406985408591,1.12462470628759,0.09471798808688506,0.05404345819637775,0.04276939889643022,0.10972381106284557,0.31571274347948053,-0.4599262822871343,0.11922019260944511
1.3085174119284781,0.21372621031542105,0.06347475638423818,0.3095532958582908,0.011422726445754317,1.861544040304036,0.07383157094799814,-0.48638773805433194,0.258173153526657
0.8310403316826223,1.1817833766525287,0.0628938083801993,0.10155672283589337,0.37380787688976963,1.9606709451088264,0.3835346650073567,-0.7558593628908015,0.1703069192823819
0.9930596365275468,0.11154572851547735,0.08733106946475225,0.2391277638731093,0.05787202561139565,1.218811840660179,0.4322230352587693,-0.9407834383001429,0.06430914336641709
0.7057075764514882,0.9170547924425463,0.024876033744804106,0.22049349493304493,0.4487336055499884,1.6263823841828289,0.3726075986521504,-0.12156933595903974,0.10401074602526605
0.9250978107282437,1.0464816150999061,0.05091819080471134,0.4764712450784482,0.24156022759155354,0.1808918685288703,0.4510055755192529,-0.9469768003662646,0.24566536814250448
0.8541638045847106,0.5174375513426968,0.0444943053185758,0.13932004284282318,0.20748438768152644,0.04317743637578664,0.39117309891660695,-0.8909187474287854,0.044829841861662674
0.8576932942645312,1.1720050264391515,0.03181918834691786,0.3485767380843194,0.09637607120938385,0.8682162800525288,0.48796397908636185,-0.6757888716165099,0.15416006236370633
1.2521725107663921,1.182384067945769,0.07261242535038176,0.24948528162392042,0.007941486296123845,0.21170788245905325,0.393781122644998,-0.40230780685277134,0.3408898412846871
1.3107702005947004,1.0482465442798627,0.013506186757481976,0.09578878611670075,0.39413614479609643,1.1792259347172958,0.20490628196732313,-0.6878527625790422,0.3184357080258687
1.3279227721757618,1.0716215106881661,0.03776341646031467,0.4529722478928957,0.005764628664866045,0.4028650098343327,0.3977339880161523,-0.4551955559581534,0.37795758763831533
0.8964300733606471,0.6456851584109642,0.05934693910147973,0.34275943734015357,0.046490337019717054,1.0288613103557316,0.0403270896027324,-0.3484904038892567,0.13544538406195886
1.2718160914635217,0.12048612838654593,0.08268826672921403,0.13928749811799776,0.3407257469013168,0.924390941796313,0.26616430565584587,-0.5124524508967884,0.22330720509586358
0.8446597484200614,0.8826173787313678,0.02809740064866282,0.45179238641028285,0.34065025501110563,1.5868252849696827,0.37580834899574206,-0.6097413646828322,0.17398534222216003
0.874957026066913,0.2782645292633934,0.020461179138081667,0.24459038370771913,0.46878095746968884,1.1586201006675014,0.07671775228350358,-0.3363698538118909,0.0613056093960738
0.8368477675300976,0.22114786604859663,0.085270131929721,0.35299022622124315,0.36602073889949904,1.350077366310451,0.23399524115571185,-0.6932511419545281,0.05143395596841454
0.7251873431090499,0.5156094405533839,0.07095603741062505,0.263690487278097,0.3472645249784123,0.022406350373082473,0.2394358328446468,-0.4872955518321903,0.04825256039731459
1.0087628349028352,0.9337201509185509,0.05500190217443051,0.28200924242879194,0.4380866094496005,0.23828979376079906,0.1311329391092334,-0.4402325601616759,0.23148922959364693
1.1493872271488854,0.46854859070986754,0.09151559169842326,0.4545019757928734,0.4518526550015937,1.9444986191485587,0.011563789596382101,-0.2435134790221214,0.2631976686747412
0.8136496140416267,0.7576256259812548,0.06660936479069561,0.3354645927851098,0.3141682462864988,0.33435895339809796,0.3789054472356761,-0.2946893938678632,0.1336836819641537
1.3232298874321113,1.0913116995882208,0.059676964385192315,0.4368860666227487,0.07067235537622985,0.008378661821153655,0.07080743864355471,-0.21172928801813562,0.40333723866620835
0.7536014697718829,0.6296729405472267,0.0325420487415384,0.4587968931023813,0.27062117770947447,0.5509316574120613,0.07816277308906772,-0.9318411991173471,0.11215211432055648
1.2453246218460627,0.16082941120076247,0.041272773259832876,0.3168490040494475,0.15745648928137151,0.0642389780279693,0.09804728754160502,-0.943005707641986,0.21950039503274577
1.3133033153370097,0.36000731026829325,0.02738135862870005,0.2106713631369022,0.06315101903592457,0.2721293930249191,0.2916038590956734,-0.5008492170230645,0.2659485714999465
0.6193757194751699,1.2692476169276785,0.05916775027315642,0.4732084727363221,0.39318616467611855,1.065098622474341,0.3603358790444897,-0.09819954723851032,0.16008877870333243
1.2809924728962456,0.5605843360028966,0.03593306699981499,0.3170653597020325,0.3190694094999791,1.355497467280924,0.03655433143224607,-0.1237489925860118,0.2930276681078859
0.9278786986080375,0.19373043063113993,0.09145046640837938,0.07253525180006286,0.1070976335978876,1.1064695699460427,0.16859245952555824,-0.7357420344646873,0.02460639617217102
0.6739160348964114,0.8197176277113937,0.029903900028902322,0.39505334955291205,0.28701967376756077,0.6518256234009208,0.39343682079582987,-0.36953454763087057,0.08745617700948302
1.016142180519913,0.6931774155276333,0.03165088556262635,0.2516655179255326,0.06380015488379287,1.0051485375122122,0.368285995345527,-0.5894479002178111,0.1624725906138276
1.168207908006795,1.230971280508195,0.036095997453182115,0.15658476877301725,0.35629597216486336,0.06712041295309557,0.40393110994596126,-0.20235330214114788,0.26447698075143466
1.3582914269025548,0.7481049743530184,0.06162933346385749,0.4819366760537044,0.3889603995150994,1.1811094542810092,0.05021685551291294,-0.6904806407799995,0.37675488372227606
1.2118236553336024,0.15602658702918148,0.04830652616286392,0.17951176204049507,0.452641340309929,0.5206001496982298,0.13879330454012367,-0.1189465608293453,0.1905220584672736
1.0134060829001812,0.5045922160455515,0.08766829792282149,0.11827153521736715,0.11326856386282691,1.349077839719714,0.11166823218030192,-0.9437225410598072,0.12517066713811623
0.9585679788159625,1.156263747239088,0.08672149929436963,0.3265309220858765,0.09142269083476856,0.8533370563775715,0.09208074219060675,-0.4646475650257045,0.23317342520725007
1.2361254979555087,1.2081602630813206,0.03211272734234545,0.15073433697780403,0.05154518272376285,0.753146017002225,0.015968884117849302,-0.012839659232571354,0.2722659729103944
1.237281833083149,0.30234880479510323,0.06762694713904296,0.08514762594778519,0.2502426525931066,0.9112886267854381,0.11471114708775726,-0.19407337760170207,0.21521829730061093
0.6122191296205074,0.40901569860220766,0.07805358006426273,0.41226085968892207,0.24130489568231328,1.0405776706142145,0.3460375304104953,-0.20105220369442045,0.028297730333773485
0.668350685991341,0.4798410357825911,0.09686067514266988,0.2951882770123458,0.059753505005194885,1.5925682734029352,0.38705238350522225,-0.6567433461124297,0.02001946657940412
1.298171301115251,0.20894372251734888,0.0421335679336031,0.24210073401302573,0.21829791660752046,1.1442165011632544,0.19101914390977776,-0.8416598090602857,0.2488668293030639
0.6674524853358128,1.090190171872669,0.09884342785399679,0.1402349675166904,0.005431635221717579,0.8501318328134877,0.1361389533653264,-0.22321582479733104,0.033772760416122996
0.7848568678081564,0.2612674400237742,0.03858773284860772,0.22186273288669073,0.12674624084827985,1.1429734157946545,0.45652624820247584,-0.6902578636648897,0.01654501039659777
0.869094648227961,1.333801965365205,0.07867542632723434,0.17002742519807512,0.09553010342488488,0.16612160243962193,0.25435819503158014,-0.6682337011195297,0.16174392361842113
0.941022410023715,0.43119438833504375,0.004648653875621545,0.14744252412470157,0.18963933012980438,1.7912486921723028,0.360954592094363,-0.31263596424841844,0.07743479414074567
0.6988122010517293,0.580532588415782,0.03996375718964025,0.3053588098838905,0.4313900870362099,0.3467929724795258,0.16845385856364242,-0.1271221340212575,0.06066744717433323
1.0613487931788614,0.6952772116739995,0.01598034642043279,0.23082055000206803,0.22072757502562346,0.7423290596850154,0.38004599872051303,-0.5786915666754078,0.18723079710017212
0.6950529171088131,0.2530877627304531,0.05514767554666933,0.3445326699946826,0.47241744808663627,0.375230266496831,0.03447602189912036,-0.2708423353624875,0.02047344036042226
0.9202598995875122,0.9308930496192596,0.015823670670945544,0.38857251567811546,0.10714299923823117,1.1249806613840816,0.45439988914280355,-0.6868412824296286,0.1650635944821948
0.8098423632613327,0.2068062515807448,0.08606122026405934,0.3821588536642092,0.19723288551762458,0.6689652612036481,0.21870042261919492,-0.08464685899274016,0.043519713194911464
0.7724057292553291,1.298413107576577,0.05743202741360888,0.46527578848677453,0.30498696401239683,1.2533027098081426,0.04810216048946053,-0.32627985367707235,0.21113661237897496
0.9004578291809686,1.233234800692353,0.09727760972913435,0.4934527766246947,0.3930142671216012,1.8557736891388787,0.1947778711979556,-0.010367212839601292,0.2901855260572344
1.2519716737878874,0.6490863421275554,0.025471354434863282,0.23072209024216422,0.48294509143454106,0.47861400000939147,0.269121898848078,-0.1566214108760169,0.27767441529406944
0.6165825258308705,0.960802197306529,0.09290549132436428,0.2964118656874563,0.00894440125075191,1.6754136388941416,0.0562032553497358,-0.34071304932631774,0.036668440251399835
0.8201859102705964,0.8754843043754102,0.07476576725040311,0.4623457860836041,0.06370582874596498,0.01446878300761223,0.4002201569398059,-0.6982637190744663,0.18802739818552958
1.1701903176996487,0.9325054108029327,0.05068624973351844,0.4369965929573918,0.05262140687512096,0.2024184137828824,0.20659402533983579,-0.4033863751431874,0.32108404453852735
1.0144615994343158,0.35785747545906776,0.004391225950093192,0.06354184855914019,0.4817132951226543,0.5179182089799883,0.35267734190384065,-0.5163100835597167,0.08099489807512518
1.371585877165618,0.4884266501499003,0.044559514586415494,0.32491392926679485,0.04597103900902888,0.4412808657807885,0.10615182405368123,-0.792344111104438,0.32080847655987854
1.2918044919869893,1.3750454555509843,0.07966716570440543,0.2761967166687053,0.4110658138998127,1.6691446436952047,0.28618259547593405,-0.5070709275324738,0.41465258362232615
0.9058325360882145,1.253389115944458,0.08708101500034718,0.14486747632059602,0.17072898667253017,1.5288244372406306,0.13771671591360302,-0.1136138972705889,0.17973405376842566
0.7713749734365816,0.16991223339676242,0.06747601100141462,0.31032775981325805,0.38389041928129114,1.7681849290752094,0.20134557873877812,-0.18296180157457043,0.018973962758355487
1.0322083879295458,0.28150722785442894,0.025318676274655574,0.39378954492110624,0.2638156450693942,1.2353764128339766,0.08500277214406265,-0.35505241938016596,0.14640823138133938
1.1623220311727895,0.6215815546300281,0.006402618759830426,0.4340833430104766,0.4760131950884601,0.45770510468089154,0.2554354115312743,-0.3266770372427903,0.27141168629472756
0.6929623096728909,0.3644209516013116,0.0681586342699468,0.32308405087607034,0.4983115031001004,0.9768377710236156,0.3955728695795917,-0.003965792037476934,0.03793844170320739
1.279943337298433,0.5426277294373432,0.09092872579886711,0.499136225056253,0.21557411996906073,1.2774336848573817,0.3131602416695532,-0.4282051028265712,0.3241754678899527
0.8375893996139893,1.3445269601591172,0.057102819037326384,0.3663524016719209,0.18895053464134065,0.025547968471685056,0.2953788630017718,-0.6690271555103824,0.22280097845612862
0.632131638241043,1.1076276786891934,0.0006796633431465305,0.47770243590859235,0.18667057470316228,1.0836054549283398,0.051934114586028424,-0.6598885651410786,0.10213406484699918
1.3040984958580235,0.22350762238685232,0.08364275490269985,0.0996023618968498,0.2266600287132256,0.15207437223692577,0.4626684168779566,-0.6567863418263595,0.2505695423484192
0.6011768360833505,0.7109433169953459,0.09179938298642337,0.11994314995800075,0.16639748014011252,0.9754149748725378,0.3968002333711917,-0.1134640609922527,0.012251753344783034
1.3328267194683092,0.7807138758861648,0.057471055674423635,0.08027676283020631,0.1877813045077189,1.5552226519988763,0.0976921654525803,-0.246123631036391,0.3019819296993345
1.0618523698377202,0.12807914959946023,0.08741544021279052,0.345969179904719,0.032491669149463887,0.47045414944201136,0.4970155619852144,-0.8206796229234805,0.11989922402689175
0.9462053348846334,0.5625780582025011,0.07380535991067692,0.09626633614096025,0.11557635016620749,1.4952646961353195,0.16901425281737864,-0.882094350024903,0.08794914882814275
0.809741271797401,0.8137788065241263,0.09454943592804907,0.3727121174810191,0.3088046801822731,0.3518054673246378,0.01524439063254196,-0.04244355921747678,0.16681540625333985
0.6762552360809416,0.7657597749414543,0.041246359024713276,0.37270590490148414,0.1791945206382876,0.5528139238166672,0.3606977623013989,-0.26124901236983256,0.07876099825554973
0.9473574682378004,0.694893598855307,0.04986037828369855,0.48167977859693833,0.06541285890941212,0.45117385541315613,0.4110196635512158,-0.5225949090356269,0.2031042497356065
0.8453300944064381,0.36651833257256505,0.09175673873680312,0.17179129157620482,0.029919697034448578,0.7337201018492148,0.18003167782404011,-0.349610501466866,0.04423173212283964
1.0764871522874393,0.7072455380395262,0.006911303490316979,0.22800749415264443,0.08842889055013708,0.5337293912825594,0.05269640710168516,-0.5371218345671017,0.18665084630397677
1.3112595068749526,0.6076729689901711,0.058095658969886,0.06849035441228331,0.22258351107654306,1.6344840408737875,0.16982170424962023,-0.31139069329163094,0.2801949361684952
1.2936339549635565,0.3173432111980796,0.039532134583659985,0.30087360025951104,0.4183938103030065,0.8992104711510229,0.06041652361673072,-0.4515504092897797,0.2670733561545965
0.9893374015243963,0.744868110379794,0.005332825510565598,0.08622083307544261,0.0818608975849896,1.3382874802430553,0.046447434363193874,-0.2167687504121879,0.09702658358378538
1.356832358988209,0.6462922209016091,0.050874412353141434,0.3485843955985221,0.39201931404179297,1.2614375965536822,0.20093470472797365,-0.8640961503521313,0.3473248627736157
0.818610460158189,0.4475159271655399,0.07524296347949204,0.3112217839962411,0.24332675546678262,0.43343837409395225,0.21911144311534597,-0.7881444770911065,0.08032854895167937
0.9346704555711836,1.2566643149755903,0.012251112688704347,0.27238463126246193,0.4106396546364923,0.1939884717059639,0.06826719950657784,-0.6924036122686363,0.2131620670218972
0.7360613650550647,1.11334419983112,0.09935592186632089,0.15618238317807226,0.3174842441304638,1.736441120415877,0.42085431855272315,-0.45324354500995423,0.12605708285463296
1.0220532187856748,0.7707344732456831,0.0953791375321087,0.4142583044298775,0.45871857290486445,1.3182294699818216,0.39609164881564607,-0.17826294340420212,0.26296152194979955
0.9225183509639575,0.7751072847632029,0.07875373898100464,0.48409545167189866,0.4125505759979537,0.8039144145602404,0.23419988079906817,-0.17423742577415624,0.22605528478689096
1.1005579298957262,0.6317267067156028,0.025936003545883303,0.39337429764969384,0.02263420234788116,0.4235888080318413,0.4118388903473024,-0.35882775723423843,0.23222244938224915
1.0404859423499428,0.9780377974053264,0.016595816972229494,0.3274240755516994,0.3234816749245215,0.40139095761299437,0.4176341669987076,-0.7317606051896615,0.23867390949920012
0.715455987519021,0.48896939584811805,0.06152315782378376,0.07685421815281379,0.4495035309185261,1.590916051003759,0.029840571703601382,-0.8824012036313625,0.027213403792818027
1.2287154608120132,0.7229692771821155,0.03539611066373085,0.3470279528545646,0.4125765772833277,0.6394944362229393,0.24330403579204957,-0.11508641827919841,0.3017595578247467
1.0548504405815322,0.11337712257197151,0.0840471180413236,0.2950317398879673,0.15398853129866075,0.528451419606554,0.364085348341446,-0.6061159912920147,0.10533552744527704
0.9881663637824871,0.859609620743073,0.010369455143722152,0.051787768235134625,0.44022617422813454,0.06540523446835023,0.14728097728743578,-0.1404311055955565,0.08906288434503025
1.1426322562794757,1.0687332741716584,0.08387692116650264,0.43878851082739456,0.2538053063921655,0.5682651177019686,0.07797298950387488,-0.2283883251065566,0.3422721238575533
0.7057947060207244,1.2494879245484067,0.027457376046474725,0.13013423523075143,0.36238904665855864,1.0607846797781237,0.14146353349890295,-0.0017608159383518673,0.10562533742678397
1.1024747376942565,0.27324743935367085,0.0014260373370381997,0.19887361146493365,0.04279772888160999,0.9177486067654159,0.4088656085269809,-0.7386573691201107,0.1408504650133367
0.989158626036182,0.861676995504582,0.061255841408495694,0.10292461170840737,0.40584885519739444,1.9772490748969094,0.14045431689566834,-0.8116461147203738,0.20191057917982713
0.6158314088179403,1.3757850394961069,0.05600520658955253,0.24301621984419747,0.018177992859470915,1.1518584778811787,0.139454154140704,-0.8567009678437503,0.03685614334674878
1.3323544585573353,1.0053106324806702,0.0018459179450393327,0.06638169552917171,0.1761440668497274,1.053888829281419,0.43222840694258413,-0.6530628252002035,0.28547659620157323
0.8244435133875916,1.0612910539323792,0.040656714229553595,0.4201296208448011,0.10977248078842733,1.0430754588157884,0.040889530529352736,-0.7377964092828316,0.16839707657334474
0.9484396266039941,0.5950740266608208,0.04030100135769942,0.05090405944702278,0.17995612918022713,1.3464545205592726,0.11137781611038972,-0.7183201530713821,0.07849941825619339
0.6084965926407911,0.6829708304780222,0.052858222282189005,0.39519983248091284,0.4675872917619195,0.6691821083960736,0.3912240699170794,-0.7003085948442801,0.05416622092267102
0.8875137609702869,0.8692317578061115,0.0705257140904119,0.44566969852858845,0.3423041221762649,1.7699408729806638,0.46490287414579523,-0.9119777038105131,0.19801485677605993
1.283090612982299,0.1994376699481918,0.09702703370497812,0.14802644645933377,0.3225440547467389,1.4645632758525198,0.20377312597017389,-0.5058486382986183,0.241128231173269
1.0249340839970669,0.4260689760679288,0.09602903648777389,0.3040186909142335,0.38392557670102356,0.6095250532531131,0.140144118820773,-0.6702548821219936,0.17340123232700672
1.1483018327715173,1.3641096729204258,0.050091847344363165,0.12850495665895606,0.32752013671524766,0.007316235183642883,0.18254553073480984,-0.2102498661917691,0.2612140485293673
1.083539758521339,1.0239325637960695,0.03408739682839378,0.1378988475096607,0.1646187695295337,1.4227449541846073,0.49257363196798126,-0.20889642167293032,0.20495385527549592
0.8153371154884084,0.7893195381150395,0.058689436139156774,0.1449437722699649,0.01872289681350575,0.9062829778747765,0.07881380371325997,-0.2496219535595917,0.058408412736374704
0.7596815182591946,1.0797617600824705,0.058365727376370816,0.3783253090578529,0.07608721712681177,1.1585086092337382,0.06333850238582633,-0.2123311236676867,0.1308303886331154
1.118644425952223,0.817554628583274,0.08154344546442699,0.26968874825759215,0.37324624361644343,1.9710189100573712,0.4842884616849801,-0.7870913114230292,0.27886796485184007
1.3582350447170737,0.19777489320482045,0.045073615758674,0.3309141462158528,0.39702664454651376,0.5692570317527954,0.4127731380980734,-0.7150491154143539,0.28402572014785676
0.6568055783066146,1.3287062719704155,0.06484082690392015,0.2805593905240882,0.24579342922278602,1.567278462937511,0.13157291785737163,-0.17731888025510922,0.11840115826698351
1.130311022840032,1.0785012450577647,0.014301528014983035,0.16137267265163466,0.0440587360510214,0.4393067474600185,0.45711214024389607,-0.8588900067797796,0.2182571257945138
1.2039752616884045,0.3155601020164871,0.06215822599477258,0.4040378811848198,0.27168333270194805,0.6373126410858112,0.20978117368649984,-0.7962634276106103,0.24120245920370306
0.8069622295601441,1.2659171345966458,0.05248588456563672,0.23953102982901775,0.060064923256752334,0.9489064404238725,0.49235055061502747,-0.9308656221879847,0.09496131495947512
0.839034730899007,0.13598469773866767,0.03957266313957789,0.21810999453796825,0.4424119017196568,1.3483365536188863,0.20900580430512483,-0.4828389486956446,0.01697374781826896
1.1263841862886865,0.8430350404847355,0.08768128938953454,0.06859454679634787,0.4857311193775792,1.6179076796421707,0.26699844876738626,-0.3496527229576729,0.2679990287367579
0.9505839130021825,0.24224770670627313,0.09137059577582757,0.08061146664421323,0.34719900123292524,1.5329489268486736,0.13671589341187457,-0.48027015123659067,0.05533786245350937
0.775463617400176,0.46843261109189216,0.0016435876949935759,0.3693178999438326,0.13888387953145165,0.49203788648074154,0.36366088300739596,-0.08073592675790264,0.07124083294562303
0.8451470293169343,0.8358497967018961,0.07632422048544417,0.40983868793635425,0.05467688183960584,0.7540849293328284,0.20914268352181603,-0.45504415418611366,0.1610292676226787
1.2554201867547474,0.24133296974681975,0.07453824434015627,0.20059146317842663,0.06602693743520915,0.9511732217605513,0.37029896719545846,-0.6726933040354323,0.231681401589591
0.877191950657767,0.33503197204199153,0.0338340676902548,0.1626964667664707,0.4811478510395785,0.07284667440876413,0.49233293417236756,-0.4531613830964653,0.04366941086977125
0.9131909875876553,1.11950181204181,0.03880146928995592,0.38182173984849777,0.09300923217998663,1.1874502212693876,0.27589588835549983,-0.7091026676211979,0.18632058318126313
0.9928483464310387,0.9947907535967511,0.08061549908644931,0.05296749155463835,0.2566987874926072,0.5858890486963881,0.46764117384514553,-0.2704553482164207,0.15465139210312645
1.1173727615694093,0.21121351480657635,0.010717666486310973,0.48426172585237987,0.23694513753369784,1.3054837522742289,0.21851077177581374,-0.3911216964399622,0.1779417730722435
1.3497847318627054,0.5235122192484705,0.07965428743051686,0.2205303186896193,0.4126087703593675,1.9355209246060543,0.3600545774438226,-0.13537878724898467,0.32349628814354536
1.2109451052538174,1.1873214851285472,0.020531398462771824,0.388622968822253,0.22810898772343202,1.375263738914251,0.09187761985767462,-0.9474481704793102,0.3260776941260563
1.3625293454759186,0.6164934734863863,0.06837647171292714,0.27721312973615264,0.03945686430842371,0.23275961847035997,0.0054564074703047916,-0.6193157196678692,0.3312786350645917
1.1354331337560855,0.25128162009475136,0.045536127898547676,0.3513071824914369,0.39883149878387186,0.28062155787712517,0.23739877839236356,-0.8596461355665365,0.18808289736269226
1.0682571397386866,0.33463919972561257,0.056727482774892625,0.3561149882303401,0.09208938899942803,1.8348090032164417,0.09357778403646277,-0.5171376845495883,0.16371938052908755
1.2061354261415702,0.8648580539028444,0.0362289113972491,0.3594497882256349,0.12806069059190578,1.833532924713078,0.02652110744305114,-0.3184254834166028,0.2815544511636305
1.3772405794975922,0.1043853182377297,0.08605689374370737,0.18757099321739085,0.44254677195547465,0.5362703458600018,0.11960257950720271,-0.3925978726288071,0.28086570821657186
1.0281880989318446,0.20419121967912235,0.07478219968519138,0.18107941760091395,0.07370803210838967,1.6975385880703462,0.4185691562278825,-0.4784624031718897,0.09501029589745219
1.2794647959125793,0.46890341456295814,0.01687413123779975,0.3045092346874342,0.1764909238282557,0.8373139950252062,0.30038019471545524,-0.4955723268081535,0.27199282081026904
