moneyness,tau,r,vol,option price
0.9102715106526031,0.34991939320684023,0.04129671774965255,0.45157783846066263,0.15734523611784815
0.7046673267092646,0.9494421048916706,0.03128114770402009,0.7666068992136779,0.5707492768097086
0.94096708223024,0.472328425410442,0.04178199480485971,0.21218230050475462,0.08407271291049884
1.4819488467505946,0.7301021789503772,0.0784831745523195,0.36499269955971675,0.0071469818126103654
1.0788853271754708,0.4118894190666862,0.06770937652017167,0.1341406237279472,0.004187617294250591
1.1184285191880747,0.8306515857469488,0.07906188835560396,0.40058611605228805,0.06552660454306114
1.43138938404927,0.30010900671560703,0.05020940218653702,0.2711430365808852,0.00015546277592739933
0.8391103051490135,0.37843949076887834,0.0709218169627808,0.02607070574907005,0.18854535305656261
0.9346910084593852,0.4374563440727912,0.030846319300089235,0.4989768259235796,0.1617758928086766
1.1470212718017767,0.34021412943351165,0.04391703353957131,0.3996955390406388,0.030923842399630693
1.3443018629019046,0.3347953980374186,0.05849261216015715,0.025517850611263312,0.0
0.6075343641612406,0.5336159840845907,0.05278363425730595,0.28476083355762793,0.640947548942247
0.6763685618594798,0.350898141208333,0.03169901185880841,0.10654580854803382,0.4768254332883669
0.520444455328155,0.6326723601119225,0.06077872829516266,0.6588082893295198,0.9324992222700341
1.0050536772505856,0.7469537661098599,0.06412974690068948,0.6410405351205739,0.18373187099999222
1.0015754092576383,0.5885020466822171,0.03539329460554076,0.7274004842153137,0.2021181363858111
1.1160260540684352,0.8908412286309453,0.036336577093195155,0.30944656836059087,0.050430645782052023
0.5474942824415551,0.3805235835794527,0.06223388052271218,0.1291914156296346,0.8221684110746887
1.2397763741816799,0.5066115068063476,0.03403898481460245,0.8161456539589689,0.11103408413273536
1.2939739442226315,0.9172044088656666,0.03345527730964704,0.6836774911734044,0.11600193669630576
1.0738840284844102,0.5556317097908912,0.055197056574891074,0.704738557579046,0.14780178504583932
0.7980318730770424,0.7327867217984498,0.045947800598253014,0.08584908056615544,0.24890659482068195
1.1718455022809382,0.9047135822643035,0.06784336114768441,0.39872274351065734,0.05409821577354134
0.8370050812609923,0.6563364907541904,0.07789219097560576,0.12879043110940666,0.18860726937449687
0.6974441565605954,0.3088236444616859,0.055329057506804113,0.8827912804042714,0.4926706477089485
0.9650582211197746,0.753264965470728,0.03622492103514775,0.3712964253991515,0.13129543765052434
0.9624341744601638,0.41953677236295217,0.03990695341391557,0.3366972510520716,0.09859680009479085
0.5603952631516315,0.6919359059768255,0.03038800513065464,0.7731846871511814,0.8416796440396633
1.0774950471970688,0.3889939507300509,0.039303599632230284,0.5954457772694928,0.09791063233396619
0.6236247449054128,0.8987819768043408,0.0725450773388869,0.621837391519636,0.6327842611164565
0.6663511837666308,0.5782161335206151,0.07206262189548532,0.05051014767499848,0.494468110895588
0.7597025623828924,0.7381145315186252,0.036629638792662324,0.5673632139866869,0.3916818151300891
0.9227453597063635,0.5071247729556849,0.060660838779228156,0.06704330907766477,0.08039734674701773
1.3198083550198128,0.6519263387171785,0.05083840289023565,0.020987207037889526,0.0
0.5517550035855681,0.7620203213342848,0.039983115026491975,0.5279135048639879,0.8195518134919871
1.0254522318609924,0.32028483727030044,0.05033661500962173,0.4250731693321172,0.07073385535909309
1.4567683129799036,0.912320046032937,0.06824276780211007,0.4241194752574475,0.019076778895854737
1.168253600017874,0.8714104965006457,0.07499240205250221,0.3333730835935729,0.03514301269178749
1.336403853957596,0.9416738182165767,0.03501911486289465,0.6193585359726668,0.08855180143220491
0.9693490256465593,0.8700454593131144,0.04620860360026183,0.8540420320863484,0.3009733681325066
0.6346572030718858,0.6117593115074937,0.05807680527302786,0.445343215567972,0.5734981741492513
0.9806062440398354,0.5613002516192167,0.04738068758675386,0.23574725669339763,0.06824061184473668
0.6627368379206936,0.6667960742757727,0.07982001820883766,0.7292305466922099,0.5699726731556575
0.8983632730934198,0.5664817315282673,0.03772565646800581,0.835505392806169,0.3006883299286724
0.5090318453504601,0.8914632620508787,0.05282346297024959,0.5286350386031062,0.9591271368693812
0.9580321037382868,0.7001143897131314,0.06982568857404914,0.025065719369504108,0.038715697512453615
1.1768977884572867,0.8801761093250142,0.04359423391768005,0.521628218497532,0.09566654572821114
0.7275753910443932,0.8914091144197533,0.056209900109798316,0.17787852844462657,0.3675103849673876
1.3818485431754715,0.685054914630628,0.04359077036824328,0.47475565454617,0.029428292284291183
1.2350049703567394,0.32460974556730177,0.03543843398060961,0.15733246594646305,0.00016136725348636792
1.3575293043154446,0.3990312510894345,0.06216692186697106,0.8639267645451085,0.07188807475049194
1.169067858249318,0.9050466381758981,0.04719766328592543,0.6542710669302916,0.13602425409264682
1.1996864421355986,0.8413194951061611,0.033410378403166,0.3424984480328525,0.0396988935139885
1.0305077782146608,0.33614130983649854,0.07861141019566407,0.28723605699335697,0.04076326991632762
0.9974613797678993,0.7309950006961423,0.05824109357310436,0.41795623185913994,0.11900849757805952
0.592477465754573,0.6295197694444448,0.07177825853019101,0.6134431165250412,0.7042112383092627
1.462139908884276,0.5338106670389698,0.06262838372491752,0.4495657847464366,0.010667581161236228
0.8691136482525111,0.7011365747225768,0.04324519904681293,0.3005604962399572,0.17940301723750013
1.020325603153259,0.4521262030771089,0.05148745139291708,0.14612790065488704,0.02091199310002436
0.9224490645105345,0.7850735025257723,0.03828889534334762,0.844555934940516,0.3217701230240663
1.1567255758132862,0.8521146975807223,0.06985222017290244,0.4078457893249696,0.06018352707038055
1.0205967776049643,0.7507789835839871,0.05668528719677202,0.1289250142135546,0.02019913575184444
1.4861759902698808,0.5771457527923368,0.04233798521284618,0.33705901136689853,0.003323083501696319
0.5002783997505191,0.8454776128963191,0.04432665719053957,0.41596124942171675,0.9899584547562527
0.8476050104902613,0.44711311604147,0.06590782630987642,0.7295888899769235,0.28497203876213667
0.7581136849601054,0.7688872090581624,0.048877751672397884,0.3461074154115827,0.32484823376361144
1.3779525809409425,0.7589585796821274,0.038364679793552535,0.26688523989860746,0.00457521762886924
1.1808210617326984,0.5949132059924257,0.07902642071159538,0.43503609159929857,0.04686431551059023
0.6672972131880944,0.8087413172627107,0.07152947285951028,0.7569690431066134,0.5894074176957061
1.0560300005881555,0.8203997629323208,0.07618679291022637,0.45300492869635534,0.10510276482784962
1.2548686950059125,0.6325440575280534,0.07968503100388372,0.2200088375362574,0.0026594246901217975
1.471203321683714,0.9432197365095696,0.031018105945728996,0.3462182813213977,0.011797567093045814
0.9550645531812759,0.5415906970504615,0.052202438377460636,0.794678012393545,0.23699165961685642
1.261953029560157,0.5387449093397432,0.036441839574045745,0.2848370668919086,0.008574862816126417
1.029954569058222,0.3355020209065648,0.06556348039615532,0.6468149205669931,0.1175965145751616
1.374259105509565,0.8078228367291576,0.06002959938564349,0.08740118114502118,0.0
1.370341859758943,0.6076994237105884,0.07824188894373463,0.2891256362607337,0.0028017553871106157
0.7624383599577205,0.36672023032215867,0.07971940948428448,0.03225436222337308,0.3077534498581157
0.9284885123773742,0.4371024187379312,0.041440024512462995,0.039402208705568625,0.0750718095755477
1.4961700347621276,0.6405672831944385,0.07274109701727147,0.6681400288112103,0.04186929040600461
0.8290333729783789,0.37003991356630617,0.03330887219205739,0.6902405273136308,0.28837987820347544
1.3451871304738927,0.8622606927607726,0.03493570247330223,0.8035528536824632,0.12878624848947948
1.3673504298392833,0.3428368093571304,0.07727741991802889,0.6846247727509418,0.03266350212770232
1.2006816897902537,0.7462886939276209,0.050218206462096085,0.6606709249302298,0.10952733690930506
1.2298771141193652,0.7501506387341919,0.07081177657455738,0.6871563229693181,0.10807236253922886
1.2476117623369347,0.4511550661030517,0.047925966149542476,0.09103913620565457,0.0
1.2930828265151004,0.5784937972463483,0.03180795920887886,0.07807496514263099,0.0
0.9216648296975165,0.45837748233527126,0.03303939665596255,0.83519014715189,0.2603384608055645
0.6116041968992761,0.4318949346129378,0.062088701321469,0.29988706834344747,0.6310034676135194
1.3918880505999511,0.7985687429941292,0.0566393973114786,0.8402886633423019,0.11306727419964895
0.8977512439896747,0.7924640262488989,0.05321711766301222,0.08062179593798877,0.10920472528261639
0.8459239940565068,0.8436525268554669,0.07190982319047477,0.14332396119870344,0.17493043076912249
0.5499415462724004,0.3991668793480348,0.04720689448718411,0.48648888937113755,0.8140470036920378
1.2371786307506505,0.7673862129714191,0.03467693053584106,0.21178855743036598,0.006465695619013158
0.8709264297913987,0.40684563507032345,0.04669439314853295,0.048565302106873987,0.146022667794757
0.8549279305029929,0.6788805786063967,0.06686287019022485,0.7950352772280138,0.3352753856861526
0.5102913444733348,0.6329243841216647,0.034393419318371546,0.07383310411036216,0.9554098458480448
1.0232354414808937,0.7311677906542116,0.0421054022232352,0.07358860859554958,0.006919435931310192
0.9868000425008748,0.6958311137975933,0.07007639720949396,0.4191845550274821,0.12089450823670964
1.0693630769979015,0.9206786589978608,0.07555039286385548,0.5203515271091173,0.12970814004599948
1.108879963748631,0.7722685096665209,0.05486257363199265,0.8726879950313359,0.2085041654341272
0.9960753911775392,0.8276207324072415,0.051659955285488016,0.7440167986392339,0.2378875361605385
0.531716392893772,0.6184200853656336,0.07063202786983996,0.7354584736366815,0.8899365129801613
0.8346461292085959,0.8500427313797339,0.03635005995032831,0.7207707847475295,0.3700586275232598
1.2806461828610711,0.30513200395666235,0.033762008908726576,0.8915176478725583,0.07158944765888665
0.6200220524391049,0.6469728491620897,0.05375252686963293,0.3899470564934869,0.6089438696472305
0.8938428731773622,0.47897264245165466,0.05484123780943863,0.1747972543295863,0.11960044773180135
1.1648834824034184,0.5311387517597362,0.042185783368407885,0.10638352931916044,0.00024516133929273446
0.5338491480765701,0.5397526731056163,0.031982024709006046,0.6932885012239243,0.8948041968511045
0.6504302441678992,0.9484831483265745,0.05137005128502935,0.27521666615507734,0.5303713494153162
1.386550353855091,0.3597854010893546,0.042899070826804976,0.7235706797420435,0.0417572847464748
0.7482569327998884,0.6903794558508263,0.04072318343629191,0.1571337893361322,0.33243792508790726
0.7395068927462517,0.7963230843533601,0.039415620675193046,0.33151138577913597,0.3610947103698694
0.9204143833471145,0.662215378089119,0.04306405656046894,0.19033516655134963,0.09951881570003701
1.070913179388965,0.6471039318067939,0.06363546068689391,0.8379629584110377,0.19358876305865894
1.467742216654394,0.5700150813794972,0.05994650852164608,0.5112101147565644,0.019150832579856693
1.1951789611861505,0.6391504748991721,0.06437426184953757,0.6328546708719693,0.09273557755186226
0.686123233543619,0.7471065934111929,0.03127436428411101,0.5543225113326518,0.5049990924171338
0.8365437552173322,0.7615484331026223,0.04138508328887944,0.04485268273924872,0.19163457245389445
0.5469338244430173,0.33686302768969467,0.07680770611137297,0.4225239232972527,0.8235258182842377
1.4672339513244184,0.8921347026684121,0.07725859721407746,0.6200161039873529,0.05591782437064514
0.823746261241794,0.5878685565845106,0.033184880533003995,0.07602368161212937,0.2115778113214318
0.8432289264130695,0.3803702414182475,0.05183541386844977,0.45659487516302316,0.22286988957541182
1.096649726099627,0.9123028650780161,0.05164460491375167,0.8381026858254682,0.22765915553828062
0.8324938896761956,0.6977259254921107,0.048592771783792434,0.11409904807495644,0.19704949150074377
0.8262075544117439,0.46723905557866396,0.07229552702424519,0.7692264383661932,0.31893054924373154
0.8326091833123118,0.8945036496065855,0.04696308986103304,0.5777810478424892,0.32397747544910055
0.6107523256003047,0.44549848428035604,0.06999081074782884,0.69315317797683,0.6521580403632654
0.8955102570024351,0.7902007567267277,0.06568124390293806,0.5056640803461523,0.2204653839975561
1.0201595676249322,0.4875271514575389,0.06604935562970307,0.1813447829631881,0.028399853983570818
0.807033169987805,0.6932819428058219,0.032229252883809595,0.02546055022065679,0.23634036134312783
1.2976259488275583,0.8110416217070946,0.07300148861560396,0.04160725283565117,0.0
0.645624497484323,0.8502984114542871,0.03441307433152965,0.5869187596252539,0.6010457615421667
0.8558853109158578,0.9014366021665619,0.07175694690799189,0.3102001077652762,0.18935881627511134
1.190661617899703,0.5543080703511745,0.07380688341026678,0.5943589897903958,0.07354036663601488
0.9857207121492089,0.6792998226011875,0.06644294892468028,0.7334920580871759,0.21949690120477525
1.1168599561808632,0.32426353836760485,0.03138765900269829,0.565879249475417,0.06850493511674853
0.5609369283970568,0.6038168237425101,0.07736347755483436,0.34608772594917886,0.7740619360730829
0.6138919421367599,0.8372869447101683,0.05734991033109048,0.8579706993575646,0.7382702944773314
0.9984986104990337,0.38713591095253974,0.06967489511919586,0.6957851885630393,0.15333036997811286
1.0323865796810692,0.49014016599225535,0.06644250230295566,0.4369490751820182,0.08640278631570529
0.6616353793119013,0.8700260404466384,0.03566049927848496,0.5262272038693085,0.5609851583924653
0.7821284754007396,0.45375649629529413,0.03666727140487129,0.1964962274942987,0.2764866160732198
1.2031956652425702,0.7199731837509391,0.06700292944771932,0.6722928898425593,0.10868011678107269
0.9287535877801428,0.5815944707610261,0.07755530522945508,0.09023601188462081,0.07187256586892801
0.987354263809045,0.6906288194853782,0.0464118032779916,0.6233514824207327,0.18720920181124107
0.8074472776291834,0.6314731872062629,0.0471763216943083,0.7098646130274385,0.35730908433796765
1.1094076501615624,0.43404530896593496,0.03121793781330328,0.6303253953105257,0.09726510596021715
0.8622955214001775,0.3252152386198429,0.030446310761729135,0.5656526771024911,0.2244106174167173
0.5703083220175982,0.49196802430104364,0.048880799129601256,0.6031246983794255,0.7540552742680332
1.4289683611843134,0.8694133135510305,0.05470290514439513,0.18630208960313444,0.00041687073478566304
0.7791310506110102,0.6896576850455691,0.05940851053307684,0.5270645198875893,0.33784364873189304
1.3215612023584895,0.9023912348884413,0.03160423793307809,0.4974492564271781,0.05518442539922743
1.3930538320173147,0.7641226882053491,0.043863921828550576,0.5309966850272079,0.041936723706051025
1.4350309352744874,0.5624883990448513,0.05879711890904653,0.3777882588456693,0.007067324760536097
1.4768104106169513,0.8665794817175372,0.07130873481983738,0.15187779185072872,1.3921199314142491e-05
1.1065366921002049,0.5636889580563889,0.05695704376226457,0.08606990875699605,0.0004866821391559522
1.3078712848281289,0.42493525009420136,0.05560666314305852,0.3739533453301561,0.008807777024961319
1.1345537816299918,0.44948074268696775,0.039719382682910725,0.7720713432013452,0.12395060072951711
1.2269680941971557,0.7917853008007838,0.06896455085713568,0.17249126581930596,0.002263947577668018
0.9444616569227272,0.863561241041876,0.07782242350630562,0.4651419523478692,0.17068790426633035
0.617460231666095,0.6945665511817525,0.07255129476921926,0.4182930780076142,0.6122891092949997
0.8923909642455448,0.3186547996783226,0.040406253082979904,0.8707600871158719,0.25374988302362994
1.200536294316835,0.48796162404510207,0.05798371284109542,0.578875554169701,0.06523168517260652
0.6485801979834956,0.4464714438955899,0.04465994011908771,0.8025713734488216,0.606752896307715
1.386065012960888,0.4281323382340122,0.048849940735919806,0.5820635888800043,0.029990882436752474
1.472775076144116,0.3125739122717331,0.05777705284935517,0.19596181995706569,0.0
1.157489021475104,0.3954007376377859,0.046649418072463644,0.6263647300182146,0.07513601067024267
0.9232952895865129,0.5844488277007265,0.07586549999102687,0.718502108830264,0.24210881753791638
1.4982141701766276,0.300867036832034,0.03491286782767637,0.7507673003832688,0.023844556043933252
1.4048475542045165,0.6114314474610638,0.05645494877848041,0.1925117650328199,0.00011396861446047063
0.5996761640234837,0.866114122588381,0.0627260501208482,0.15749552794819574,0.6585131431572322
0.6691152956592572,0.6936337677425832,0.03748775076791079,0.8245741150704445,0.604259821223631
1.4892860744362966,0.4671619548963124,0.07371476279139891,0.20752809868462838,3.962314596076191e-05
1.162646064340147,0.4843494489977265,0.06625581399448438,0.737325914366298,0.1069814709132082
1.3972892513314026,0.8243300920408398,0.06517099671580863,0.5837186577215348,0.052886777197045515
1.0249964121873942,0.46227173741652294,0.0766162946476183,0.15518618017958927,0.019851250299736032
0.7945946375649371,0.5759317423395187,0.05168511082607284,0.5549638468468278,0.31594817033776906
1.0784306167806699,0.5706742929823718,0.04861193322777051,0.4125753438215681,0.07227047176495151
1.468137975546729,0.4059466662423436,0.05650176175514357,0.3198393561072795,0.0009284682457013231
1.3815467324119268,0.4897561133656497,0.051961327041277,0.5115049955297266,0.02152462280992588
0.9473479306906428,0.3310438264026039,0.057105902414010375,0.5533145948280528,0.1460267756248252
0.9669041610360637,0.5098393206670911,0.04055458470157915,0.2603931141012154,0.08122706693100998
0.8187271033044983,0.6781619612099841,0.044178250362465435,0.09148176742036401,0.2177495586974277
0.5565298409343392,0.9231499582549012,0.055957380559806064,0.38988533223112454,0.7880699864431672
0.6146283484477879,0.8715408741722339,0.06949902893954596,0.5623037322700459,0.6380692328812415
0.8443925354716665,0.8751205995561455,0.06682586602663457,0.18901230602541577,0.1778338292065013
1.4291668165784743,0.4192447610145813,0.05800463738087554,0.4553612127510737,0.008594713592480313
1.3448155900559273,0.7844439070347216,0.07850199129791884,0.32550602896482145,0.011701603401395338
0.921855890131686,0.34289687397021257,0.0526390794240558,0.6179577436752635,0.1796997839467851
0.7699647012798897,0.9065629224705332,0.06525847048316873,0.4622419092152551,0.3459364982963084
1.3719502428648094,0.6542253715397208,0.056992955957819974,0.6109272295769612,0.05125802103388371
0.7940490634315153,0.8086282120881858,0.05959697303896111,0.34426089171469043,0.27331781187423915
0.5467462648337982,0.3685232428106456,0.07737680518576234,0.2764347158969392,0.8236611068145917
1.227209714020527,0.6154316620783579,0.04817060900139597,0.03634294938785544,0.0
1.3965005503786903,0.9279684793696805,0.030190220680863494,0.05228225077554842,0.0
0.7215719340487042,0.35254823182787837,0.07262302695490994,0.7280073318564676,0.4310614202201895
1.485694211688503,0.7035740338098309,0.03128010480104808,0.14262125745464055,0.0
1.0988872381571775,0.8743902686391214,0.06889734939807388,0.39443715403158064,0.07662564643938728
0.6388972237667123,0.7713887508635916,0.061257354511393934,0.2053312925865932,0.5577108060130967
1.2319548897078718,0.5461882286350213,0.07706291897049913,0.11403076388300559,9.720947201159866e-06
0.6232750095372424,0.9165548207694287,0.060899623585160156,0.09358948010574586,0.5955180508426537
1.1075913036100615,0.6953572863830599,0.07568925486412292,0.42418547677913543,0.06603093031088238
1.2257283703052224,0.9168409891547256,0.03899320129235351,0.3771094100425067,0.04452785585488445
1.1639999770531806,0.5531129535757449,0.0770324523642085,0.2067616370903841,0.0055990657526840204
0.8305060922649073,0.9064996211017853,0.05424919475478178,0.1324496073003638,0.19827469509534915
0.8216731724985833,0.3989303689229987,0.04561823944680723,0.12504115583247036,0.21481479470447826
0.5037574539539178,0.7375910136825463,0.033142997317319206,0.12182650663148115,0.9802259672590649
0.8784521060404754,0.3223599422760425,0.049220803175659855,0.8292373997556937,0.25898114877609113
0.7900278058058064,0.6836759877824066,0.07043261201916905,0.3928631467340938,0.286845951788227
1.1506430324828165,0.4571118746845941,0.07411330449511028,0.1927846403316805,0.0047654784501916115
1.1829494940526815,0.40958582070026833,0.05471880674485573,0.20645976443137418,0.00303932991403726
1.153309280676682,0.46343136151670306,0.03253900782406306,0.5347384625414505,0.06854074521530057
0.720372736346294,0.48486036004378674,0.05998621496239312,0.8341255358211024,0.4802536598212743
0.8985651271327548,0.7882329614192215,0.06836644701823444,0.08665344250131135,0.10687371177611664
1.261537694537509,0.30309168995109154,0.06516649087069877,0.36971799950608153,0.008166240640712204
1.1188953682086829,0.8816636907723516,0.0452655264200455,0.05470460301279019,9.244900975738764e-06
1.039175964271307,0.7179523913218966,0.0779667671100035,0.6663498367278561,0.1678650191221584
1.1480532678575084,0.6018145281160164,0.05843922416244203,0.8287631591244491,0.15710197858266525
1.1240747381174927,0.5115025314332318,0.04169052446446841,0.09431334146602309,0.0003798962211694243
1.409124900806128,0.42388025005100627,0.03330972268709684,0.5612420481087909,0.023179671559030838
1.4670068342396583,0.44528043561285535,0.04537554843341646,0.26781523281828934,0.0004708380048936284
1.3960739708315526,0.3862291953249518,0.05123228308924788,0.11752417529087675,0.0
1.1697427100070252,0.46030710956457177,0.05368008009377479,0.8624662904936452,0.13198361325432376
0.8129352173917287,0.6902220733378965,0.04025489246055904,0.24871998871212161,0.23379356804324228
0.779340935829887,0.39517860769466534,0.032466686031764086,0.7013634510281069,0.35898671937020055
0.6346475186835127,0.8298073266813488,0.058618801061509226,0.460647169454819,0.5854514468603754
1.4896859091923096,0.4971459803271312,0.057043228999889575,0.22048494405536687,0.00012840905950979036
1.4561102326504938,0.3411494178723413,0.07082076950898723,0.47749457551680036,0.00679571435598953
1.1284063290722557,0.44560941509633245,0.04185240327392371,0.6074443592168355,0.08875606000366641
1.1602547486474437,0.5452611692486058,0.04263948067193566,0.04351272734945628,0.0
1.0336154691791224,0.5402744167720637,0.07002821439749787,0.7472672104018998,0.1693591405401503
1.192921212163684,0.9448066687144927,0.04281141517370616,0.07138492329514548,9.596431182646265e-06
1.0420993141982193,0.503442745052155,0.0384745585974244,0.09867475979228486,0.00679902869759117
0.9429958899613406,0.6144838945818395,0.06786052496513628,0.5556753638335803,0.1824723118426657
0.9557993952245081,0.5000616903386851,0.06264535487221724,0.43694447543617115,0.13052913499948107
1.3291680329247995,0.9181570898538187,0.06194984978780731,0.5369693875843866,0.05823332876620983
1.4434555156619853,0.332840445068233,0.06522807171436594,0.7526198249780326,0.030750265494003635
0.512338767453904,0.8629326056614215,0.051535377631422546,0.5423234266871314,0.9519004809697892
1.1459759759684365,0.9406261818114108,0.07135624351278627,0.40979143121473993,0.06952130198124165
1.3242620038621358,0.6675880292044872,0.0708080271709173,0.2899305068889769,0.00637857844318078
1.4214066585086045,0.3336258892895331,0.059008230495590216,0.8085492082051079,0.041158094923662604
1.4851559684316922,0.3524566401511897,0.07287687092359163,0.19797824497495511,0.0
1.160649219808723,0.4542652222324497,0.05051983589071002,0.42224250138804387,0.03956531951578293
1.2863044603657388,0.4883919877480545,0.057640234901551,0.40313059219486047,0.018099168016484184
1.0644508601021072,0.6336186434905029,0.032054660947255176,0.16876585688838014,0.020619592794553835
1.1629332216516945,0.81733962252692,0.032023148071284216,0.34499764553163775,0.043662652892940225
1.3648125622269096,0.31406483874230534,0.04252235384270459,0.3702584116210453,0.003553188555919137
0.5211225173167564,0.8853943728506006,0.06786567286191443,0.10721874485425352,0.9074222226264065
0.8091926665128886,0.8827801759558702,0.0651481884281142,0.306245928314713,0.2448348440797601
1.4219335200937038,0.790930242694329,0.062153541275651265,0.671414419662218,0.06886846057413562
0.8552452447620267,0.32492884588337206,0.05509565261576291,0.2154943824395242,0.1676688590723691
0.8613992577489286,0.9084310532360809,0.038771700141142035,0.0287597877515815,0.15682050963399874
0.5114426715138308,0.7219848955155745,0.046847580931577176,0.47446944481689984,0.9498931820693545
1.032982277452474,0.5342057719282292,0.06253460386765768,0.5693802966398697,0.12678207507323994
0.695315089864497,0.8344200721287012,0.07384063322557587,0.754967377169784,0.5320781122848866
1.1440525007614581,0.7594438781531551,0.06441856476934024,0.4998383237106206,0.08631612772097359
0.659345081898989,0.8780113152422222,0.07075424554630605,0.33762684235183144,0.5097718972668356
0.936282118210838,0.8137245580450114,0.032657849135520674,0.2961274078485534,0.12972583591460346
1.1229486926212342,0.552725567313346,0.059461084747963605,0.5073865366050266,0.07683117415509227
1.0761199876232292,0.5227770514971517,0.05471477530621165,0.38046745529327164,0.05966063299274801
0.6218036870379261,0.3168009964296712,0.07547957951473531,0.4738952785892973,0.6039264093172175
1.3001584293618753,0.8255334379755639,0.048801794880020316,0.8993855185468274,0.15539815187186803
1.1453817541097429,0.34304902539888615,0.07275380166602173,0.7261355673355968,0.08993603026205628
1.0747722985668067,0.5559955592829104,0.07212483107073023,0.33639498270576407,0.05106226462236401
1.024578380427457,0.8387818037496999,0.06801184653999975,0.8151910975998677,0.24093581873963169
0.7466163472976494,0.9056246542851152,0.05966956084241724,0.0717890752859147,0.3321526625804239
1.2508223278239323,0.8059941223704488,0.05806140192266854,0.3159701642968477,0.020287941205786815
1.4356827414517364,0.7321912349060284,0.035182251611998186,0.8527555561079868,0.1010736863835024
0.7969043419802182,0.5703051595198078,0.04740579588708683,0.6347876498240986,0.3403887829932628
0.9937981580381445,0.6493683549912659,0.054613742393141235,0.4570624902943141,0.13112698021669203
0.5662769870093598,0.9499379154290513,0.07328483891633175,0.8355229403964389,0.8446588080109099
1.1494008587961861,0.8051239797020306,0.03172775391248848,0.31350579015833197,0.04126001374523943
1.448377561014493,0.465957396739052,0.04033810809079451,0.4834933328653057,0.013036287842857323
1.289804557497066,0.5876193627101626,0.07384448908982988,0.2901024848729222,0.007219586902404556
0.7782193013927962,0.42225707636720683,0.07925579306469695,0.7190945144223362,0.3563685722798471
0.589649535412902,0.40959581899937325,0.049759288085297074,0.4444119473736342,0.692786117863187
0.6788464084123345,0.40772772797106727,0.05983095953523451,0.30837518331850156,0.46940258060839146
1.1992861922062612,0.8705746847513647,0.054812819736278114,0.021385268475622034,0.0
1.423823656855002,0.3437447143568854,0.06768697538668028,0.07242084524171967,0.0
0.5347331871114037,0.7414685601608981,0.03636222417611194,0.07161350321372378,0.8650668904255695
0.7582875206827047,0.6236506330858986,0.04384813843512315,0.5244755347202404,0.362705418382752
1.0151572872659522,0.4984843335950047,0.051211474423161346,0.1223135011298402,0.018037656306331872
1.3502792089306155,0.8909207712721707,0.0515124081410398,0.6117644487727951,0.0766273625111254
0.6497981798975527,0.6235691883910515,0.07926280042173531,0.39120737194556565,0.5312535466071803
1.3851736748329717,0.3371866901627129,0.04674922906699279,0.4967291557498504,0.012566722093351808
1.2526285013647422,0.7084096445973884,0.03486456042118846,0.5721378763433788,0.07482425840359905
1.3797966486369222,0.45332496510629416,0.0747890631888429,0.18467539805434677,2.6373403729115077e-05
1.1651660907423445,0.4424741869521991,0.050269063651394816,0.1365613115909453,0.0008702892054207814
1.465669527109483,0.6042886147927057,0.03878096344354924,0.5154876732638983,0.023427687399079872
0.6527404563390119,0.5511587036476684,0.07111113091209517,0.8823904449794402,0.6208302149181929
0.7170375931612311,0.7628454084504839,0.05399538016270433,0.46831604782931074,0.42532037980695875
1.1871202717895835,0.7250676874007649,0.060841273691401326,0.2066863122938617,0.007773497344849597
0.5639813010814757,0.8694674947274001,0.058843460449815976,0.03936945389622462,0.7640605524396926
1.290232854776006,0.9041154683946584,0.056146165087227536,0.8628412867228665,0.1617539238974146
1.2097458682940057,0.6971849007455899,0.06628385179012605,0.5826774861679334,0.08577558547622594
0.5219380927380441,0.8802008393176055,0.042160534972405385,0.6715329597775742,0.9467548409385251
1.2175569829016162,0.8063467814135288,0.03140586254409307,0.5299705675647992,0.08272421855143913
1.3293793852433757,0.43441389580356793,0.031859132461361225,0.1601403721985954,1.0107740369583419e-05
0.8138696325495294,0.9432258667526701,0.06387005581584812,0.5066364608054521,0.30275591495117227
1.485770359349679,0.571972012328167,0.03967214298285176,0.7670909031562035,0.05693257866539095
1.409563133819737,0.9399880282316666,0.04259312915897748,0.7618745624335486,0.10771571798226669
1.0641680274647936,0.35829736787459593,0.030847937703027482,0.5813617892279542,0.09692227814632672
0.9813862099910128,0.5158333525127045,0.0725917714355665,0.4144279484811002,0.106167980659651
1.059877615367059,0.3043082844314626,0.040606521218108975,0.8520676851535813,0.1384876733902074
0.7036639757967618,0.4771436341238945,0.07411423927939328,0.44656178117814954,0.4234414429394588
1.2974043454582653,0.48753097093731,0.06699724949854752,0.175669672459762,0.00021975920264931674
0.9641678997370343,0.4006446865893275,0.07360893159327253,0.47518791731389526,0.1207552356700364
0.9971214715627359,0.9414472485983385,0.038731733491721085,0.8580420881042109,0.2948350424500509
1.2932231853003744,0.5846733639040614,0.046386261706970786,0.3082549360696889,0.009988395844058768
1.2356554322657556,0.6962837526293312,0.04849378559791828,0.7594723635184859,0.12018166857170226
1.1436006269958787,0.6916755102900818,0.043589089065578054,0.5297061618731264,0.0899463688463621
1.038531203714594,0.7240012392798917,0.04786548861909887,0.7206518522683382,0.19492893204693024
1.1900437973978426,0.5560557965151633,0.03448960551313972,0.35261868173152056,0.028931496520361387
